Date,Open,High,Low,Close,Volume
2024-05-16,101.43,101.755,100.81,100.95,2326353.0
2024-05-17,101.51,101.88,100.89,101.29,1913218.0
2024-05-20,101.01,102.15,100.79,100.84,1800733.0
2024-05-21,100.82,101.34,100.37,101.1,1472949.0
2024-05-22,101.06,102.66,100.39,101.87,2274330.0
2024-05-23,101.96,102.0,99.77,99.96,2129837.0
2024-05-24,100.65,101.37,100.08,100.87,1936733.0
2024-05-28,101.44,101.75,100.65,100.83,2738049.0
2024-05-29,100.39,100.92,99.95,100.64,2075949.0
2024-05-30,101.07,102.21,100.96,102.15,1672519.0
2024-05-31,102.86,104.05,102.05,103.67,7068469.0
2024-06-03,103.76,104.4,103.32,104.06,3030120.0
2024-06-04,103.91,105.01,103.4105,104.49,2039240.0
2024-06-05,104.38,105.69,104.09,105.01,2202924.0
2024-06-06,104.65,105.25,104.23,104.65,1666341.0
2024-06-07,103.82,104.16,103.13,103.81,1967243.0
2024-06-10,104.55,105.25,103.45,103.53,2267975.0
2024-06-11,102.85,104.115,102.37,103.46,2346457.0
2024-06-12,105.27,105.27,102.6,102.87,2182167.0
2024-06-13,103.3,104.08,102.89,103.87,1883237.0
2024-06-14,103.85,104.47,103.18,104.04,1859543.0
2024-06-17,103.55,104.33,103.3,103.79,1900331.0
2024-06-18,103.81,104.26,102.95,103.94,2172606.0
2024-06-20,103.67,103.89,102.8,103.03,3079997.0
2024-06-21,102.93,103.35,101.8,102.32,17573828.0
2024-06-24,102.4,103.89,102.07,102.97,3349761.0
2024-06-25,102.98,103.09,100.455,100.93,3136599.0
2024-06-26,100.52,101.94,100.13,101.83,2846676.0
2024-06-27,102.06,103.58,101.97,103.35,2649637.0
2024-06-28,103.77,104.86,103.29,104.25,11688689.0
2024-07-01,104.24,104.78,102.94,104.0,2494119.0
2024-07-02,104.55,105.98,104.08,105.97,2775533.0
2024-07-03,105.91,106.23,105.16,105.35,1204766.0
2024-07-05,105.5,106.5,104.73,106.48,1626897.0
2024-07-08,105.77,105.95,104.28,104.42,3726319.0
2024-07-09,104.16,105.05,103.3,104.83,4672143.0
2024-07-10,105.23,105.41,102.92,104.55,2448001.0
2024-07-11,104.97,106.22,103.75,104.65,3071695.0
2024-07-12,104.96,104.985,103.355,104.2,3512491.0
2024-07-15,104.47,105.565,104.1,105.34,1811557.0
2024-07-16,105.98,106.37,105.3417,105.94,2181683.0
2024-07-17,105.99,106.9416,105.54,106.79,2144399.0
2024-07-18,106.23,107.58,105.59,105.95,1599250.0
2024-07-19,106.66,108.06,105.86,107.41,2100836.0
2024-07-22,107.39,108.67,106.98,108.63,1744080.0
2024-07-23,108.75,110.63,108.45,109.59,2601636.0
2024-07-24,109.59,111.39,109.07,109.55,2224165.0
2024-07-25,110.09,111.85,108.49,108.49,2572617.0
2024-07-26,108.6,110.487,108.24,109.78,2104674.0
2024-07-29,110.3,112.16,109.37,111.65,3316862.0
2024-07-30,113.97,115.33,111.21,112.24,3992166.0
2024-07-31,112.23,113.79,111.24,111.25,3178402.0
2024-08-01,112.4,112.92,111.07,112.39,1967229.0
2024-08-02,112.38,114.62,111.95,112.76,2827096.0
2024-08-05,112.11,114.68,110.7401,111.04,4104421.0
2024-08-06,111.63,115.86,111.28,114.96,3935820.0
2024-08-07,115.57,117.44,114.62,114.82,3426073.0
2024-08-08,114.77,116.4,114.37,115.73,2543359.0
2024-08-09,116.24,117.67,115.45,117.4,2209244.0
2024-08-12,116.95,117.79,115.771,116.62,2116924.0
2024-08-13,117.35,117.98,116.57,117.17,1740404.0
2024-08-14,117.07,118.63,117.07,117.51,2340413.0
2024-08-15,117.26,118.48,115.345,116.34,2462267.0
2024-08-16,116.32,116.46,115.33,115.92,3472521.0
2024-08-19,116.0,117.0,115.18,115.54,1681877.0
2024-08-20,115.74,116.8382,115.49,116.43,1681872.0
2024-08-21,116.79,117.23,116.29,116.33,3015997.0
2024-08-22,116.5,117.88,116.5,117.82,1668704.0
2024-08-23,118.1,119.5,118.005,119.37,2221113.0
2024-08-26,119.51,120.22,118.865,119.24,1399201.0
2024-08-27,118.64,120.79,118.4233,120.26,2356016.0
2024-08-28,120.39,121.48,120.38,121.07,2948838.0
2024-08-29,120.99,121.25,119.93,120.55,2011946.0
2024-08-30,120.92,121.7,119.96,120.68,7190752.0
2024-09-03,120.23,122.355,120.23,122.06,2888971.0
2024-09-04,122.25,124.875,122.18,124.48,4334131.0
2024-09-05,125.18,125.5,123.64,124.0,2608259.0
2024-09-06,123.86,124.83,123.0,124.6,2457052.0
2024-09-09,124.62,127.47,124.47,127.33,3460214.0
2024-09-10,127.88,129.11,126.33,129.02,2506289.0
2024-09-11,128.065,128.78,126.69,128.66,3995033.0
2024-09-12,128.03,128.93,127.05,128.83,3055662.0
2024-09-13,129.05,129.865,128.28,129.75,2100052.0
2024-09-16,130.97,131.31,129.095,129.18,2199404.0
2024-09-17,128.95,129.55581,127.06,127.46,2110315.0
2024-09-18,127.64,128.72,126.78,127.67,2729270.0
2024-09-19,127.66,128.46,124.49,125.39,3091307.0
2024-09-20,123.98,126.3,123.053,125.27,10565683.0
2024-09-23,125.83,128.705,125.495,128.59,2410175.0
2024-09-24,127.12,128.39,126.845,127.6,2389673.0
2024-09-25,128.31,129.54,128.27,129.08,2777826.0
2024-09-26,128.92,129.08,126.11,126.55,3375973.0
2024-09-27,127.35,127.52,126.21,127.2,2286015.0
2024-09-30,127.11,128.03,126.2,128.03,3515441.0
2024-10-01,128.31,128.5,126.91,127.58,1981784.0
2024-10-02,126.42,127.97,126.12,127.03,2047391.0
2024-10-03,127.34,127.77,126.22,126.46,1702534.0
2024-10-04,125.32,125.9,124.54,125.56,1966641.0
2024-10-07,124.91,125.53,123.99,124.27,2857726.0
2024-10-08,124.5,124.995,123.82,124.77,2092230.0
2024-10-09,124.8,124.865,123.24,124.34,2413691.0
2024-10-10,124.36,124.45,122.34,123.11,1722176.0
2024-10-11,124.34,125.31,123.6,125.18,1758323.0
2024-10-14,126.17,127.91,125.72,127.6,2195789.0
2024-10-15,128.48,130.04,128.1,129.25,2442825.0
2024-10-16,129.2,130.75,128.82,130.35,1560657.0
2024-10-17,130.8,131.01,130.0,130.74,1971538.0
2024-10-18,131.42,132.27,130.72,132.24,2187176.0
2024-10-21,131.95,132.5381,129.78,130.06,2416612.0
2024-10-22,129.48,130.7,129.25,130.09,1416303.0
2024-10-23,129.91,132.27,129.67,131.77,1676585.0
2024-10-24,131.44,132.45,131.095,132.04,1197216.0
2024-10-25,132.4,132.66,130.13,130.2,1837117.0
2024-10-28,130.79,131.54,129.93,130.57,2282516.0
2024-10-29,133.62,137.73,133.4,137.34,4160371.0
2024-10-30,137.46,139.8,136.95,138.45,3679268.0
2024-10-31,137.38,138.615,134.63,134.88,3980892.0
2024-11-01,135.54,136.67,133.15,133.27,2217140.0
2024-11-04,133.67,134.88,133.36,134.31,2131758.0
2024-11-05,133.7,135.17,133.05,135.12,2355797.0
2024-11-06,136.0,136.0,131.21,133.67,2928677.0
2024-11-07,133.91,137.52,133.46,136.92,2020787.0
2024-11-08,138.0,140.1943,137.905,138.2,2485014.0
2024-11-11,138.0,138.79,136.9,137.63,2868476.0
2024-11-12,137.58,137.97,135.9,135.96,2377007.0
2024-11-13,136.55,137.31,134.78,134.95,3404843.0
2024-11-14,134.86,135.31,133.26,134.42,2215529.0
2024-11-15,133.91,136.25,133.805,136.02,1994313.0
2024-11-18,135.52,137.21,135.2,137.01,2330702.0
2024-11-19,137.435,138.59,136.415,138.18,1652566.0
2024-11-20,137.67,138.47,137.16,137.4,1720093.0
2024-11-21,137.635,138.34,136.82,137.88,1831042.0
2024-11-22,138.99,139.34,137.3,137.91,1619166.0
2024-11-25,137.79,138.52,135.685,135.75,9475131.0
2024-11-26,136.39,139.1,136.05,138.96,2874713.0
2024-11-27,139.75,140.75,138.8906,139.3,3352094.0
2024-11-29,139.1,140.29,138.18,138.18,2149196.0
2024-12-02,137.8,137.8,133.49,134.03,2416406.0
2024-12-03,133.19,134.38,132.65,132.85,3142040.0
2024-12-04,133.76,134.33,132.26,133.59,3159930.0
2024-12-05,133.37,133.855,132.355,132.61,2468892.0
2024-12-06,132.295,133.13,130.38,131.37,2304762.0
2024-12-09,131.325,131.89,129.03,129.45,3808161.0
2024-12-10,129.675,131.01,128.81,129.27,2581519.0
2024-12-11,128.445,129.41,127.98,128.59,2252896.0
2024-12-12,128.99,130.22,128.44,128.44,1810947.0
2024-12-13,129.22,129.65,127.9,129.12,1955442.0
2024-12-16,129.56,130.49,128.66,128.7,2170654.0
2024-12-17,128.0,131.02,127.7201,129.23,3497892.0
2024-12-18,128.73,129.94,125.4,125.59,4105163.0
2024-12-19,126.4,128.38,123.66,123.78,4629156.0
2024-12-20,124.58,126.6,123.25,124.64,11368571.0
2024-12-23,124.45,126.02,124.02,125.62,1871941.0
2024-12-24,125.31,126.89,125.02,126.59,1074764.0
2024-12-26,126.11,126.87,125.6,126.39,1079007.0
2024-12-27,125.48,126.43,124.71,125.0,2612197.0
2024-12-30,124.53,125.22,123.48,124.92,1255027.0
2024-12-31,125.94,126.27,124.75,126.03,2645399.0
